rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
13,500,20,3.8926174496644297,0.8313058947551669,0.49155293091760377,-1.5467171717171717,-9.13006029285099,0.028575621813687623,0.9207304677672463
13,500,50,8.02139037433155,0.8229752873917925,0.4792118389603938,-14.867424242424242,-37.32638888888889,0.036725784025953966,0.919636012909519
14,0,0,0.0,0.8269294406524544,0.3419029125240689,,,,
14,100,10,0.6666666666666666,0.8224543196771105,0.3585021721848775,-2.027679433537174,-6.92871419053964,0.016397548792419794,0.9607417901259211
14,100,20,1.2080536912751678,0.8294991505380616,0.4147502287856409,-7.0807853234631475,-10.105263157894736,0.021234976054379733,0.9499221720164119
14,100,50,3.7433155080213902,0.803706766448461,0.5028601876502501,-12.713228194399742,-41.57303370786517,0.036767392759668366,0.9163706520796573
14,250,10,0.6666666666666666,0.8289235014713521,0.40650465891812887,-2.7035725780495654,-6.037473976405274,0.01916607446315464,0.9521516494787607
14,250,20,1.610738255033557,0.8267301808474266,0.4716894233989848,-6.115223688445446,-5.886116442738324,0.02485740769349606,0.9364740278095528
14,250,50,4.27807486631016,0.8034505740499243,0.4952190870428614,-13.292565175410365,-43.80530973451327,0.036134198465420465,0.9185361597322272
14,500,10,1.3333333333333333,0.8251350449775648,0.3648675874150128,-3.0897972320566462,-7.37527114967462,0.017137339718832068,0.9585378202685617
14,500,20,4.295302013422819,0.8270628006881432,0.47800891993768513,-5.986482137109752,-7.494795281054822,0.025214789639013337,0.9364974516981797
14,500,50,8.422459893048128,0.8027897937816736,0.5259851985735978,-13.485677502413903,-41.65413533834587,0.03727998352129358,0.9140009208441318
