rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
11,100,20,3.8613861386138613,0.8127628225982583,0.335582840937608,-5.0557880055788,-7.429048414023372,0.01821860103122872,0.9441427247917871
11,100,50,9.821428571428571,0.8224575885006145,0.5069276761949398,-19.17712691771269,-19.653179190751445,0.03155686350812336,0.9054948487411707
11,250,10,2.4752475247524752,0.8220856358671699,0.31268533458862463,-4.951185495118549,-5.791788856304985,0.015592761941823137,0.9518554127276818
11,250,20,2.6732673267326734,0.8139092372955146,0.30032696003695575,-4.707112970711297,-7.6923076923076925,0.01764052923436132,0.9454430340755013
11,250,50,10.515873015873016,0.8244457208565729,0.49818491411600835,-19.735006973500695,-22.762645914396888,0.03246989006712716,0.9024895725659305
11,500,10,1.9801980198019802,0.8185806766703693,0.29855344059642086,-4.637377963737797,-3.2496307237813884,0.015547329506761359,0.9509183892051127
11,500,20,4.851485148514851,0.8166246463609022,0.30334023147939965,-2.9986052998605297,-9.465791940018745,0.015792294970327855,0.9524264844785637
11,500,50,11.11111111111111,0.8265542442870613,0.4992606462889749,-20.32775453277545,-19.845857418111752,0.03195554042222007,0.9046923440001213
12,0,0,0.0,0.8202711022745154,0.3412160901808072,,,,
12,100,10,1.3861386138613863,0.8154933542902234,0.29107621676682177,-4.641350210970464,-7.984293193717278,0.015697344099620588,0.9528854343241562
12,100,20,4.158415841584159,0.8161550715926579,0.41899502237403957,-5.555555555555555,-5.350118017309206,0.019566883938126275,0.9361534261867663
12,100,50,10.515873015873016,0.8229962100224304,0.5180844962287404,-19.40928270042194,-31.697341513292432,0.031775950967992996,0.9071709879356109
12,250,10,2.6732673267326734,0.8188425289135779,0.365426645432581,-3.727144866385373,-5.551794177386594,0.015516198073742583,0.9531989167511448
12,250,20,4.257425742574258,0.8186105703125808,0.31679358274137853,-5.098452883263009,-7.384615384615385,0.018161980737425823,0.9426384064043793
12,250,50,10.317460317460316,0.8306539732196527,0.5402355758082052,-19.585091420534457,-33.74233128834356,0.03383082011868859,0.8994579786323296
12,500,10,2.0792079207920793,0.8048763320235219,0.30186673977250916,-2.8832630098452885,-6.982990152193374,0.015442552777507541,0.9533511245338736
12,500,20,5.643564356435643,0.811507420241878,0.3479724496375173,-5.520393811533052,-7.219031993437245,0.0178957096993871,0.9452299650698216
12,500,50,11.805555555555555,0.8181114491759631,0.49890934374222895,-18.670886075949365,-33.496332518337404,0.033063041151863024,0.9007339613183469
13,0,0,0.0,0.8102605853727045,0.24180014848044504,,,,
13,100,10,1.5841584158415842,0.7877693865348963,0.21903201342126044,1.305393335623497,-4.323953328757722,0.01417287673898239,0.9583597785400435
13,100,20,3.9603960396039604,0.8077294641319448,0.28610400218368653,-4.774991411885949,-7.793923381770146,0.017905146415020917,0.9448160956463791
13,100,50,9.523809523809524,0.819366251595971,0.41878289161026017,-17.00446581930608,-29.08366533864542,0.030225119175017027,0.9117561936519731
13,250,10,2.376237623762376,0.7776984384830117,0.18528864105716436,2.198557196839574,0.0671591672263264,0.016092226870318124,0.952196314081537
13,250,20,3.8613861386138613,0.7933047296534086,0.22186951118028952,-5.049811061490896,-7.755662319835278,0.0179243117034731,0.9439947301283532
13,250,50,11.21031746031746,0.8135384141428987,0.4225764724321946,-15.218138096873925,-29.87012987012987,0.030990271427181637,0.9075267294850601
13,500,10,1.881188118811881,0.7992954231397132,0.24242080218809844,0.10305736860185502,-1.6642547033285093,0.013724389532055651,0.9590076676410819
13,500,20,5.544554455445545,0.8027472888049223,0.2952401174886725,-4.603229130882858,-6.005788712011578,0.017405389629341374,0.946509073528004
13,500,50,10.317460317460316,0.819697204324146,0.44648998388470856,-16.592236344898662,-27.323162274618586,0.030461328923046985,0.9109738826470601
14,0,0,0.0,0.8033651368069197,0.2542185995198215,,,,
14,100,10,1.6831683168316833,0.7941456126505048,0.23360174200141998,-0.1367053998632946,-5.377906976744186,0.0146448098064014,0.9565983726917223
14,100,20,3.762376237623762,0.793527931950846,0.24755617573805958,-3.691045796308954,-8.16326530612245,0.014879073839867692,0.956442240541365
14,100,50,9.920634920634921,0.8186062316169171,0.35471043200192154,-18.489405331510593,-33.17901234567901,0.03120089502869929,0.9145831781830889
14,250,10,2.0792079207920793,0.7965454623446259,0.2363506694731664,0.1367053998632946,-7.2822822822822815,0.013692285241755036,0.9601888494657946
14,250,20,4.9504950495049505,0.7773376847784227,0.22344223000598135,-1.7429938482570062,-9.945255474452555,0.015022959431851347,0.9563620890469605
14,250,50,12.3015873015873,0.8157929522210623,0.36688002227234406,-18.25017088174983,-32.2463768115942,0.0311788111684016,0.9142980735594508
14,500,10,2.871287128712871,0.7980479426003098,0.2501360957433089,-2.4948735475051267,-4.714828897338403,0.014941336705905245,0.9553042187221439
14,500,20,4.851485148514851,0.7873461971352298,0.21628971745507566,-2.6657552973342447,-7.469654528478058,0.01668819924117132,0.9506041682793751
14,500,50,9.920634920634921,0.814340524515747,0.33277909448033355,-17.088174982911823,-34.54833597464342,0.030290981612997373,0.9164651855527336
