rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
7,100,20,0.8053691275167785,0.8621324331422395,0.5062501797077764,-9.490196078431373,-14.456035767511178,0.021321457883804924,0.8945215618007392
7,100,50,1.747311827956989,0.8659322529815131,0.5643774534202934,-29.09803921568627,-27.037773359840955,0.035547026880173464,0.8014410683113216
7,250,10,0.5405405405405406,0.8444202909416628,0.4678563864117281,-4.07843137254902,-8.320251177394034,0.016040540014194287,0.9275149252560758
7,250,20,1.610738255033557,0.8597132209866162,0.4807790260892603,-10.588235294117647,-16.11842105263158,0.022121137211743826,0.8907785698249002
7,250,50,1.6129032258064515,0.8757257122990131,0.5835625645742223,-30.117647058823525,-27.95275590551181,0.0351884024210236,0.8039118844337836
7,500,10,0.5405405405405406,0.8506329644444365,0.4945696772309728,-4.549019607843137,-8.774834437086094,0.01672099101059002,0.9234891477795596
7,500,20,1.476510067114094,0.8575587943502605,0.48612642374594817,-10.509803921568627,-16.61490683229814,0.022622288268081627,0.8878854950889711
7,500,50,2.553763440860215,0.8734197580661109,0.5805660694540047,-28.862745098039216,-28.458498023715418,0.03551012222897599,0.8045574393426114
8,0,0,0.0,0.8551965819087373,0.5481943984814436,,,,
8,100,10,0.2702702702702703,0.8583116784295102,0.5461937710832337,-4.314912944738834,-4.761904761904762,0.0161643136478776,0.9246789174675428
8,100,20,0.9395973154362416,0.8513656076147319,0.5920661902585076,-8.251324753974263,-4.723127035830619,0.017456636586446327,0.9145869326379138
8,100,50,1.747311827956989,0.8305128776841695,0.5270366321839904,-23.16426949280848,-25.43352601156069,0.02863866422304655,0.8445823931080465
8,250,10,0.5405405405405406,0.8497389709187324,0.5336532067920129,-6.207418622255867,-4.636785162287481,0.01652817674041004,0.9220945984911355
8,250,20,0.8053691275167785,0.8501053271660425,0.5703167405094635,-7.418622255866768,-8.976377952755906,0.017040700477249822,0.9181428503111839
8,250,50,1.478494623655914,0.8373172560482576,0.553851390172059,-24.75397426192279,-29.282868525896415,0.030109161044803847,0.8365997416313886
8,500,10,0.5405405405405406,0.8575842730490141,0.5426632816024846,-7.267221801665405,-3.313253012048193,0.016012161796602285,0.9241632080820248
8,500,20,1.476510067114094,0.8519992033055914,0.5648677727941864,-7.1915215745647245,-5.414551607445008,0.017779026537676035,0.9139601004880195
8,500,50,2.28494623655914,0.8339989661541729,0.5681222482615284,-24.37547312641938,-26.89243027888446,0.029294519730705192,0.8415635396989349
9,0,0,0.0,0.8400724782636247,0.42583362505641953,,,,
9,100,10,0.2702702702702703,0.8486034365989149,0.45819598933060335,-7.564841498559077,-6.686478454680535,0.019608271050871408,0.9113663541665571
9,100,20,0.40268456375838924,0.8278172188479768,0.45829162282940555,-6.051873198847262,-11.414790996784566,0.02012517362667117,0.9127053492723638
9,100,50,1.2096774193548387,0.8066765006294699,0.4760267966230876,-24.42363112391931,-25.858585858585858,0.03352291926487327,0.8289693094046051
