rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
7,0,0,0.0,0.7857260442377224,0.42366138492371463,,,,
7,1000,10,2.8608923884514437,0.7901479931299941,0.4313778903621704,-4.183976261127596,-5.050045495905368,0.04039428055631595,0.907833511427079
7,1000,20,5.328083989501312,0.7879547940063844,0.42566008433360647,-10.56379821958457,-14.70735367683842,0.04396957709684305,0.8995370971168062
7,1000,50,14.637985309548792,0.8016258693626758,0.428613290383714,-29.64391691394659,-35.57880967952911,0.06329951447292438,0.8566872604992497
7,2000,10,4.645669291338582,0.7946293909618066,0.4363675254779128,-4.243323442136498,-5.443453777569216,0.04048396844839701,0.9082707402099236
7,2000,20,8.661417322834646,0.7861751258583264,0.41978791790017034,-11.69139465875371,-15.154639175257731,0.046277296490100754,0.8942048873609109
7,2000,50,22.27177334732424,0.8104961297449459,0.45074639709179143,-30.0,-38.920780711825486,0.06438832789376044,0.8575890626836236
8,0,0,0.0,0.7957013645527019,0.44565639195787793,,,,
8,1000,10,2.572178477690289,0.798696360274835,0.4592346972982368,-5.208030258946756,-3.979011805859204,0.03864443652122732,0.9123827469801719
8,1000,20,6.036745406824147,0.8035462612696075,0.46384545091120116,-9.921443118999127,-8.93991206643869,0.04375953285635244,0.898219998294326
8,1000,50,15.267576075550892,0.7987063974504728,0.4310574622226732,-27.262147221414025,-31.833150384193193,0.05986907277297093,0.8648732298363193
8,2000,10,4.724409448818897,0.8038247637611534,0.4627977249893207,-2.1821355833575793,-3.3304119193689745,0.03971821491879339,0.9105130491829492
8,2000,20,9.448818897637794,0.8044311064592868,0.4673123401529094,-10.619726505673553,-12.198649951783992,0.043819607564050185,0.8992411817054284
8,2000,50,23.29485834207765,0.8133236221836041,0.45731476452046665,-31.01542042478906,-38.269639065817415,0.06442830974668003,0.8560802244499902
9,0,0,0.0,0.7941185570263963,0.4646699181109927,,,,
9,1000,10,2.493438320209974,0.7993831226063236,0.46340189675632015,-6.888699117563337,-7.3180873180873185,0.03949974832415605,0.9104738123874149
9,1000,20,5.853018372703413,0.790031136183571,0.46032194923498576,-9.962994591517221,-12.90478492025133,0.0435442933340867,0.9010679448998493
9,1000,50,15.162644281217208,0.7986189915508632,0.44603447637985394,-28.294904639908907,-33.62208987547374,0.06195218011828117,0.8587096256321264
9,2000,10,4.435695538057743,0.7947849287419108,0.4675634522843193,-6.660973526900086,-7.875691783737761,0.04032636205893175,0.9086855180701905
9,2000,20,9.343832020997375,0.7903961889533768,0.4585167480035285,-10.816965556504412,-13.752620545073373,0.04475408910130821,0.897539643492536
9,2000,50,23.189926547743966,0.8185489849459274,0.4725544503714561,-31.02761172786792,-38.226990400903446,0.06527149402708997,0.8549901993891398
10,0,0,0.0,0.7877059550366695,0.43905444848011893,,,,
