rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
11,250,50,5.680728667305848,0.8881582739077213,0.6162924354410944,-33.71855880353501,-28.636363636363637,0.03254025474645518,0.9323270071927013
11,500,10,1.9664268585131894,0.8902715381497606,0.6291836199148102,-7.613868116927261,-8.366013071895424,0.015208203156292555,0.9582769103499541
11,500,20,3.4772182254196644,0.884794973126946,0.6182076858486683,-10.740992522093814,-13.132530120481928,0.01718801570135384,0.9544577175811195
11,500,50,9.635666347075743,0.8903328159695513,0.6219376222393684,-33.67323815998187,-26.58662092624357,0.033663969665411624,0.928183404021358
12,0,0,0.0,0.8903239574855711,0.6177369523677717,,,,
12,100,10,1.0071942446043165,0.8902319625401763,0.625484456963917,-3.7812128418549347,-4.728950403690888,0.015127560148468583,0.9571936004471404
12,100,20,1.2949640287769784,0.8866868176644093,0.6317301225825153,-11.581450653983353,-13.582443653618032,0.01756922748270982,0.9528816050055344
12,100,50,4.194630872483222,0.8886083430512112,0.617490301208811,-29.44114149821641,-37.12255772646537,0.030641512456941446,0.9339363007889749
12,250,10,1.0311750599520384,0.8899108578494718,0.6187548987593828,-5.017835909631391,-5.761843790012804,0.01520804293839622,0.9569649251220215
12,250,20,2.302158273381295,0.8849301151569214,0.6254195326048988,-10.986920332936979,-12.930011862396205,0.017387754012123155,0.9531920051294468
12,250,50,5.848513902205178,0.8884214778947114,0.6185836205590258,-30.535077288941736,-36.991150442477874,0.03126326470666774,0.9336441330929316
12,500,10,1.774580335731415,0.8892775464804845,0.6195044352675981,-5.326991676575505,-7.270486752926679,0.01522700205612967,0.9570332692939264
12,500,20,3.8609112709832134,0.8835409416709571,0.6278995078891999,-11.296076099881095,-13.419658622719247,0.01764933643087933,0.9526743001390156
12,500,50,8.940556088207096,0.8883355071695649,0.6199159415751295,-29.607609988109395,-34.083044982698965,0.031207775908568988,0.9321016265928449
13,0,0,0.0,0.8890242564453482,0.618278493619824,,,,
13,100,10,0.7673860911270982,0.8930691255872898,0.627432833464606,-5.0773589017215075,-6.013363028953229,0.014745547277630913,0.9594171077390046
13,100,20,1.774580335731415,0.8887933743369713,0.62822763943236,-10.568751361952495,-13.855763770584895,0.017502843867660017,0.9537457812210542
13,100,50,4.434324065196549,0.8838513196770799,0.6022791114242875,-26.541730224449772,-33.44481605351171,0.02983684477556143,0.9351445189125365
13,250,10,1.0311750599520384,0.8924271932950492,0.6215572828252067,-3.7263020265853126,-5.846325167037862,0.014608560976261049,0.9595156765754598
13,250,20,2.5179856115107913,0.8908670553551404,0.6340414769166014,-10.63412508171715,-13.641364136413642,0.01782808619722823,0.952690389297162
13,250,50,6.112176414189837,0.8820142211622146,0.6029574978838589,-25.80082806711702,-36.042402826855124,0.02965040455018826,0.933914663567899
13,500,10,1.630695443645084,0.8887433996657492,0.615788525732727,-5.752887339289606,-7.293986636971046,0.014975726988704639,0.9588695041128596
13,500,20,3.5731414868105515,0.8880892409354655,0.6250404185074822,-9.871431684462847,-14.53229398663697,0.017561910865443668,0.9534479316219199
13,500,50,8.724832214765101,0.8842081044190223,0.6031489915506218,-27.696665940292004,-31.683168316831683,0.030582231835296004,0.932919865233819
14,0,0,0.0,0.8913124742935212,0.6281263437533501,,,,
14,100,10,0.9592326139088729,0.8904345874419549,0.6348850006599396,-3.6659877800407332,-5.3293413173652695,0.014519052578172983,0.95942533505383
14,100,20,1.750599520383693,0.88761874162834,0.6261729200694088,-10.183299389002038,-14.93099121706399,0.01781671072658816,0.952811806606218
