rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
10,2000,20,9.702970297029703,0.8172428835835165,0.3107254933994713,-5.310037684138404,-10.120845921450151,0.01680659597237085,0.9497149470592375
10,2000,50,21.03174603174603,0.8325444520909554,0.5074968987905002,-19.49297704693388,-28.39506172839506,0.035492946784706686,0.8933902424586466
11,0,0,0.0,0.8324711871998401,0.2961540961934285,,,,
11,1000,10,3.1683168316831685,0.820304784698445,0.33725398515209887,-3.5913528591352857,-2.9034436191762323,0.01594367156338165,0.9502958822524732
11,1000,20,6.03960396039604,0.8095070082056952,0.3288816052315426,-6.171548117154812,-7.989690721649484,0.018221908745986965,0.9435452319780402
11,1000,50,15.376984126984128,0.8151150450382385,0.46022311256798765,-20.362622036262206,-19.26782273603083,0.03238359762622823,0.9037006786716593
11,2000,10,5.346534653465347,0.8170471185517421,0.29303929760377845,-4.637377963737797,-7.478632478632479,0.016093199727599962,0.9504048592968353
11,2000,20,7.128712871287128,0.8114456346998513,0.33594391965530696,-6.834030683403068,-11.47811725846408,0.018441677205953886,0.942741671834076
11,2000,50,22.51984126984127,0.8277164904828247,0.4889284456598082,-20.258019525801952,-27.042801556420233,0.03320507831501119,0.9023394507756399
12,0,0,0.0,0.8202711022745154,0.3412160901808072,,,,
12,1000,10,2.9702970297029703,0.8140740219639511,0.30572413201741105,-4.50070323488045,-4.891304347826087,0.01633544119077731,0.9489676202166745
12,1000,20,5.841584158415841,0.8055394232419604,0.32947997358105063,-6.5400843881856545,-6.007604562737642,0.019872458410351204,0.9371413851315168
12,1000,50,15.773809523809524,0.8256255086574519,0.5346816430971431,-20.780590717299578,-37.881508078994614,0.03310030158575737,0.9046105047165882
12,2000,10,4.257425742574258,0.8177288132932399,0.33323623271146646,-4.852320675105485,-4.579630895420369,0.01611567273081039,0.9502388815513633
12,2000,20,8.514851485148515,0.8116144654622807,0.34287874084839853,-6.047819971870605,-7.018813314037627,0.020017316859616694,0.9352298952604626
12,2000,50,21.52777777777778,0.8242943597283224,0.5367092893400689,-16.736990154711673,-37.65690376569037,0.03423251289035899,0.8983056587947679
13,0,0,0.0,0.8102605853727045,0.24180014848044504,,,,
13,1000,10,2.871287128712871,0.7989663415454211,0.2501625823679288,1.0649261422191687,-4.413892908827786,0.014621461231637317,0.9569942166343841
13,1000,20,5.841584158415841,0.7942395503611658,0.23497316756691294,-6.458261765716249,-6.150506512301012,0.01803599571942796,0.9436942204564515
13,1000,50,14.880952380952381,0.8160689750814425,0.4109405560187883,-17.519752662315355,-28.776041666666668,0.030937639848234267,0.9102424384537865
13,2000,10,4.554455445544555,0.7821187144837006,0.1960948472109797,1.8206801786327724,1.0721944245889923,0.016177838311119762,0.95188997661054
13,2000,20,8.316831683168317,0.8005236963510052,0.2572338415137526,-4.671934043284095,-6.565988181221274,0.018525051075007296,0.9412895994178241
13,2000,50,22.71825396825397,0.8117969075911524,0.39069795483439423,-16.248711782892478,-32.61538461538461,0.031501994357427766,0.9101910632868176
14,0,0,0.0,0.8033651368069197,0.2542185995198215,,,,
14,1000,10,3.0693069306930694,0.7984771030852493,0.240112013329735,-1.0252904989747096,-2.8793774319066148,0.015007782858254692,0.9551676534485427
14,1000,20,6.03960396039604,0.7902638581807537,0.2194816934571109,-4.579630895420369,-6.722689075630252,0.01553808736258391,0.9545124471135974
14,1000,50,15.476190476190476,0.813261026823042,0.3140632386020545,-17.566643882433354,-31.944444444444443,0.03131637318805331,0.9139597954886426
14,2000,10,5.247524752475248,0.8009003564363101,0.25835530914728017,-0.5126452494873548,-6.8152031454783755,0.014630508804358401,0.9574965507176947
14,2000,20,9.504950495049505,0.7871528361239787,0.24858441918209617,-3.1442241968557756,-7.612456747404845,0.016384278626325518,0.9516716308953754
14,2000,50,23.313492063492063,0.8202394529026276,0.3845536774321277,-18.489405331510593,-31.635802469135804,0.031238641891234552,0.9144550471655601
