rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
12,250,10,0.40540540540540543,0.8758185309582351,0.5157009525795577,-3.400309119010819,-3.5816618911174785,0.01595773204005993,0.9532645366192205
12,250,20,0.5369127516778524,0.8731190119324007,0.5415906860851398,-7.418856259659969,-4.898648648648648,0.019074994085639937,0.9457813897181481
12,250,50,2.0161290322580645,0.8618451058191293,0.5386529261714653,-19.783616692426584,-28.699551569506728,0.039143758378676764,0.8889074980794731
12,500,10,1.0810810810810811,0.8737447836333959,0.49992297117023654,-3.786707882534776,-3.3333333333333335,0.017475277974923115,0.9480865604459341
12,500,20,1.476510067114094,0.8705235286063782,0.5308508187169287,-6.87789799072643,-6.666666666666667,0.018789685356044476,0.9454009715292598
12,500,50,2.0161290322580645,0.8656621136990181,0.5707065251656532,-20.09273570324575,-25.85551330798479,0.03867612964277265,0.8923182474010074
13,0,0,0.0,0.8603901680661794,0.5203171145761174,,,,
13,100,10,0.6756756756756757,0.8651899048680614,0.5567095683972407,-4.26179604261796,-4.513888888888888,0.01610314643955524,0.9522592396828128
13,100,20,0.40268456375838924,0.856811244487775,0.5351077555538346,-5.78386605783866,-8.682170542635658,0.01784638435454617,0.9478625567704424
13,100,50,1.2096774193548387,0.862868151038548,0.5840038491260905,-23.28767123287671,-28.235294117647058,0.029699865941171834,0.9242001261649254
13,250,10,0.6756756756756757,0.8661627010011821,0.5640873667945375,-6.621004566210045,-3.9933444259567388,0.018120652945351316,0.9453344669093524
13,250,20,0.5369127516778524,0.8523230292896972,0.5407762216000657,-6.8493150684931505,-7.820299500831947,0.017510133270246826,0.9491229499354479
13,250,50,1.3440860215053763,0.8585353219367876,0.5868093419365482,-21.765601217656013,-29.00763358778626,0.02984764608469364,0.9243788713906119
13,500,10,0.945945945945946,0.863327463532273,0.5680326250169391,-4.033485540334855,-5.093378607809847,0.016361012538443343,0.9513063310077102
13,500,20,1.8791946308724832,0.853892525950389,0.5678793690123717,-4.946727549467275,-5.654761904761905,0.017985016954498858,0.9469984300897604
13,500,50,3.225806451612903,0.8577822331856508,0.5745372657107425,-20.091324200913242,-33.33333333333333,0.029293904266225062,0.9245148433796903
14,0,0,0.0,0.8564178539597368,0.47374791875454625,,,,
14,100,10,0.13513513513513514,0.857916742028106,0.48442822597307617,-4.125412541254125,-5.476673427991886,0.016926425360775963,0.9488336787782695
14,100,20,0.8053691275167785,0.8451264239913606,0.48353632668738866,-3.1353135313531353,-4.545454545454546,0.017448308493021054,0.9478793911102584
14,100,50,1.3440860215053763,0.8346902232867515,0.5090361678980935,-20.957095709570957,-35.9504132231405,0.028579291853954733,0.9276634000169616
14,250,10,0.6756756756756757,0.8588854587282536,0.5138919498516986,-5.198019801980198,-6.172839506172839,0.01712025865468023,0.948677530546173
14,250,20,0.40268456375838924,0.8434303168657103,0.47533908080990195,-5.033003300330033,-8.103130755064457,0.01677880293352259,0.9500363405957746
14,250,50,2.82258064516129,0.8274096159312573,0.48173234582360447,-19.801980198019802,-30.76923076923077,0.02887295954577715,0.9241986333542777
14,500,10,0.8108108108108109,0.8606567963340516,0.5002189197855778,-3.8778877887788776,-4.030710172744722,0.017803800962069235,0.9452291193386179
14,500,20,1.610738255033557,0.847859318459055,0.4735863728027502,-4.372937293729374,-6.739811912225706,0.01734863181137134,0.9488030477804795
14,500,50,3.494623655913978,0.8222395095061271,0.4932092510546287,-21.204620462046204,-35.622317596566525,0.02912467471019636,0.9227082458913194
