rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
10,2000,50,21.41472868217054,0.8421485245832439,0.4746995863364233,-23.11886586695747,-28.799999999999997,0.03132644664660226,0.7983689198064884
11,0,0,0.0,0.8526729242716446,0.4990154044891389,,,,
11,1000,10,2.0388349514563107,0.8598397857999561,0.4851374063210692,-8.11078140454995,-1.405152224824356,0.021050377902328072,0.885531855704348
11,1000,20,5.533980582524272,0.8614322374339285,0.5115782967905707,-11.275964391691394,-3.470715835140998,0.021714375296390778,0.8786298871325995
11,1000,50,13.953488372093023,0.874422764238476,0.5164372887829596,-28.090999010880317,-28.912466843501328,0.031842240257380784,0.8067175207104365
11,2000,10,4.466019417475728,0.8608020310069718,0.5052501811776705,-7.121661721068249,-1.7429193899782136,0.01998774498006462,0.8927956546094209
11,2000,20,9.223300970873787,0.8510821881626743,0.4794337880267925,-8.506429277942631,-6.741573033707865,0.021705329575958866,0.8807148653293235
11,2000,50,21.608527131782946,0.8703467300887936,0.5107275726066011,-26.211671612265086,-21.92513368983957,0.030734054398161275,0.8112428019782152
12,0,0,0.0,0.8258086798949317,0.4537703014916715,,,,
12,1000,10,2.7184466019417473,0.8424338454505805,0.4754292271407176,-3.118503118503119,-0.43383947939262474,0.01676699572750059,0.9071907605665197
12,1000,20,4.466019417475728,0.818467335507874,0.428129378839193,-9.355509355509357,-8.048289738430583,0.019167512906226623,0.8894070218738733
12,1000,50,12.209302325581394,0.8308899878944921,0.47551477796500913,-23.90852390852391,-26.253687315634217,0.03125210823295331,0.8010543137750612
12,2000,10,3.7864077669902914,0.837545031240504,0.4693742347498405,-3.6382536382536386,-1.694915254237288,0.017788588661386835,0.9029530608691388
12,2000,20,8.252427184466018,0.8247730739024263,0.4305475732433618,-9.147609147609149,-6.935123042505594,0.020825431176853815,0.8791930688418279
12,2000,50,22.48062015503876,0.8435281354309938,0.48953070494520023,-20.893970893970895,-25.13812154696133,0.03091128496940518,0.8031715900604796
13,0,0,0.0,0.8663352795501638,0.46132698692264945,,,,
13,1000,10,2.6213592233009706,0.8551405296522882,0.44968097690769565,-2.629107981220657,-5.450733752620545,0.017496800357467125,0.9121426827308875
13,1000,20,5.145631067961165,0.8624922493605669,0.4568697290639716,-9.201877934272302,-13.127413127413126,0.02096820204047308,0.8858588473181583
13,1000,50,12.5968992248062,0.8683689496469461,0.48307547481642993,-22.15962441314554,-25.821596244131456,0.02815307397747832,0.8364608864742119
13,2000,10,4.854368932038835,0.853555449500384,0.44395160557727953,-3.4741784037558685,-3.68763557483731,0.017814089895914167,0.910758284176612
13,2000,20,9.902912621359224,0.8571934587548375,0.4534994171519144,-10.610328638497652,-7.8817733990147785,0.021105142413403572,0.8849822880938801
13,2000,50,21.705426356589147,0.8655624705910318,0.45068734128914933,-18.497652582159624,-26.42857142857143,0.028130896233427006,0.8384538913034523
14,0,0,0.0,0.8388164988657713,0.46467978021584433,,,,
14,1000,10,3.2038834951456314,0.8339690279083023,0.4576728743478568,-7.761194029850746,-4.635761589403973,0.018614443228086332,0.8980313804130148
14,1000,20,6.699029126213593,0.8389998965462404,0.49220402574890687,-12.238805970149254,-9.768637532133676,0.022776237315445595,0.8640310160402169
14,1000,50,13.178294573643413,0.8358277721340089,0.45653754777873695,-34.32835820895522,-30.31161473087819,0.03584612911447708,0.7798859076946522
14,2000,10,4.5631067961165055,0.8296978093944403,0.4567453218764011,-5.970149253731343,-2.3965141612200433,0.01947380182544372,0.8987480845490572
14,2000,20,8.252427184466018,0.8458473537453262,0.4714150448317824,-12.139303482587065,-8.92018779342723,0.02332918100597635,0.8640163629929583
14,2000,50,21.41472868217054,0.826820330449699,0.485062417401956,-33.134328358208954,-31.444759206798867,0.03535549015059514,0.7821761688985716
