rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
4,500,50,6.451612903225806,0.7220507427741648,0.08057705309390448,-35.09124087591241,-63.52040816326531,0.052908101318819345,0.9390989111464909
5,0,0,0.0,0.7012924244111178,0.0845350588168497,,,,
5,100,10,0.5357142857142857,0.6917174120413657,0.08818755874803554,-6.326987681970884,-8.385481852315396,0.021851538622566467,0.9651018880254212
5,100,20,2.1524663677130045,0.714597363847445,0.07351151757380235,-12.411347517730496,-10.244470314318974,0.02742248272974671,0.957752114394788
5,100,50,4.749103942652329,0.6824221493248942,0.034948612698504654,-32.306830907054874,-42.010771992818675,0.04931471634917312,0.9368253136847474
5,250,10,1.0714285714285714,0.6982234366580902,0.08471045538657887,-5.617767823814857,-7.401129943502825,0.02200628009210802,0.9646974387366981
5,250,20,1.7937219730941703,0.7071351696358754,0.07797061985289497,-11.683463979096679,-13.809034907597537,0.02676734352103831,0.9590343213645296
5,250,50,4.56989247311828,0.6820559933394678,0.048766118887782664,-32.232176185143715,-47.008547008547005,0.04976035168515805,0.9352728988154738
5,500,10,1.3392857142857142,0.7021439469618898,0.0853071692053042,-4.4979469951474425,-9.801762114537445,0.022389784383504294,0.9639585786431045
5,500,20,2.5112107623318387,0.6909711331890158,0.0839913526950783,-11.832773422918999,-12.63219741480611,0.026568138999371993,0.9599570100837401
5,500,50,5.913978494623656,0.6863716315749425,0.03539081751200634,-31.61627472937663,-40.550458715596335,0.05294167887795689,0.932214808318651
6,0,0,0.0,0.7234447403295174,0.08822519188223844,,,,
6,100,10,0.8928571428571429,0.7268774929024291,0.0735768041196196,-7.7865897620764235,-6.75422138836773,0.023073225873979485,0.9640426324640652
6,100,20,1.6143497757847534,0.7177031901672318,0.08839084487440321,-13.572458543619323,-14.779499404052443,0.02735114088339962,0.9585920773052745
6,100,50,3.136200716845878,0.7066244699866306,0.08290022370372536,-39.16726748377794,-43.029259896729776,0.05629508059451539,0.9339962594048475
6,250,10,1.3392857142857142,0.715542366716368,0.0799585381747965,-8.21917808219178,-10.782703886152161,0.024047561230898053,0.9623973800678415
