rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
7,500,20,3.6553524804177546,0.8665583545398257,0.5494154224721772,-5.822187254130606,-7.720144752714113,0.014699964658855674,0.8951094655788832
7,500,50,8.768267223382047,0.8704840576798439,0.5398393197110116,-19.35483870967742,-24.261275272161743,0.02288443512635705,0.8270045925154045
8,0,0,0.0,0.8738001941303818,0.5191853581355491,,,,
8,100,10,0.36458333333333337,0.8758692901825174,0.5243888380118432,-5.708092485549133,-6.8557919621749415,0.012142591540899991,0.920912480992795
8,100,20,0.835509138381201,0.8576488152196015,0.5021605610190681,-9.465317919075144,-6.296296296296296,0.013970496400225345,0.9008552992312159
8,100,50,1.826722338204593,0.8707336339965267,0.5309341360889204,-22.03757225433526,-12.458471760797343,0.021535036476795895,0.8303485057994133
8,250,10,1.09375,0.871862991504987,0.5196897777807347,-6.791907514450866,-7.196029776674938,0.012040024999959263,0.9214881969297346
8,250,20,2.297650130548303,0.8566124257027906,0.490420056271364,-9.68208092485549,-4.527296937416778,0.014121629281462579,0.8993884712735719
8,250,50,3.914405010438413,0.8714635360937381,0.538082593958427,-21.7485549132948,-12.561983471074381,0.021591731931310778,0.8290176292847948
8,500,10,1.8229166666666665,0.8733686554902715,0.5077602507402107,-3.7572254335260116,-5.9775840597758405,0.01185626233660066,0.9228932068282567
8,500,20,3.185378590078329,0.8537887471639881,0.4982123913117168,-8.959537572254336,-6.391478029294275,0.013925506320330565,0.9024581918047871
8,500,50,7.985386221294363,0.87182371379796,0.5354677527115498,-21.38728323699422,-12.254160363086234,0.02135970415374931,0.8318651253816187
9,0,0,0.0,0.8751122058418608,0.5589756300120444,,,,
9,100,10,0.2604166666666667,0.8691014427202596,0.562673381927335,-2.883922134102379,-4.620123203285421,0.011690493560753967,0.9251653162753192
9,100,20,1.2010443864229765,0.8780092334057589,0.5769366345645753,-7.065609228550828,-6.885245901639345,0.01389887706295846,0.8987022660516661
9,100,50,2.4530271398747394,0.8436017618704819,0.5805429939153943,-20.259552992069214,-21.73913043478261,0.020868757773649604,0.8357069138033009
9,250,10,0.7291666666666667,0.8751314536745374,0.533799652422893,-1.1535688536409516,-2.9629629629629632,0.011537586534800812,0.9281783315126889
9,250,20,1.9843342036553524,0.8791497466828324,0.5598362743400372,-6.560922855082913,-6.215316315205328,0.01381533845999141,0.899402598570392
9,250,50,4.906054279749479,0.8532631128903699,0.5859041706066397,-20.475847152126892,-24.21875,0.021321956319737767,0.8332691641667425
9,500,10,1.40625,0.8764748131625245,0.5424862519311306,-2.6676279740447004,-3.197353914002205,0.011870034043663292,0.9256870292246516
9,500,20,3.289817232375979,0.8804966835172483,0.579587187251011,-7.137707281903388,-4.896626768226333,0.013966781530645647,0.8984350210351743
9,500,50,8.350730688935283,0.859286247056801,0.5949851339803237,-21.557317952415282,-23.324396782841823,0.022249924703957757,0.8260435470184695
10,0,0,0.0,0.8716094848536834,0.5752018692734542,,,,
10,100,10,0.3125,0.8770930034037858,0.5614582635817205,-1.885424220449601,-8.173076923076923,0.012607399000041687,0.9211124669182338
10,100,20,0.6788511749347259,0.8755251706482367,0.5688696709667403,-9.644670050761421,-13.38862559241706,0.014591790570193552,0.9005369878979179
10,100,50,2.348643006263048,0.8782318182711591,0.5640363459477943,-21.682378535170415,-24.06832298136646,0.022691832714293054,0.8300109878352113
10,250,10,1.1458333333333333,0.8812170193021228,0.5741748362343222,-2.4655547498187094,-7.683352735739232,0.012410934094366529,0.9213928011907933
10,250,20,1.7754569190600522,0.8792422704283941,0.5634353447973783,-7.396664249456128,-13.43115124153499,0.013763846954873057,0.9076394676554275
10,250,50,4.592901878914405,0.8793974911456569,0.569311395704264,-20.88469905728789,-23.224852071005916,0.022449400524259935,0.8313638897584513
