rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
8,250,50,6.04253112033195,0.9189179844892033,0.6831834662238182,-22.197680839315296,-20.129345189975748,0.037436210046341005,0.8594926596544962
8,500,10,2.217898832684825,0.9171032073423286,0.6774887128679011,-4.196576477084483,-5.399296835760924,0.02416962511179163,0.9163984367275344
8,500,20,4.020752269779507,0.9147913659103399,0.6782979885644903,-8.595619363151114,-7.949087415946206,0.026250891705153656,0.90758498671422
8,500,50,10.29564315352697,0.9200444786802925,0.6833633834085265,-23.891036259893244,-22.75146354443853,0.0383438712008661,0.8582025058448072
9,0,0,0.0,0.9179230567267628,0.6877459769668339,,,,
9,100,10,0.7522697795071336,0.9160883457594861,0.6865073675235343,-2.3567733282237975,-2.0151679306608883,0.023558894895825046,0.9180335833761031
9,100,20,1.2840466926070038,0.9167311224076926,0.6881993082336522,-6.476336462923932,-6.795180722891566,0.025029529551631156,0.9119036920827565
9,100,50,3.5529045643153525,0.9196494554730706,0.6839506789213842,-16.286644951140065,-16.244239631336406,0.03349755741452045,0.8742102264162568
9,250,10,1.3229571984435797,0.916718840512774,0.6881116607946711,-2.8932745736731174,-3.7004598204510617,0.023987142210030638,0.915981521811531
9,250,20,2.412451361867704,0.9189147639505028,0.6902603977198191,-6.840390879478828,-8.333333333333332,0.025100833960622432,0.9108361883979574
9,250,50,5.848029045643154,0.9180523532754425,0.6858100830209606,-17.148879095612184,-17.797969000534476,0.03397981499679002,0.8725450624396716
9,500,10,1.9584954604409857,0.916700588886956,0.6865264866568279,-2.5483809158842687,-2.2897402025539413,0.02349468365197472,0.9187042482291807
9,500,20,4.059662775616083,0.9159371054656638,0.6840560833550382,-6.227246598965319,-6.6996402877697845,0.02564900935633854,0.9089380210352099
9,500,50,10.438278008298756,0.9203115354683781,0.6847357078723632,-17.34048668327266,-18.41043890865955,0.03458497132503452,0.8706654430179009
10,0,0,0.0,0.9191608298323325,0.6836795364280666,,,,
10,100,10,0.8171206225680934,0.9166179275084615,0.6787718869950482,-2.7756508422664625,-3.7963572525784506,0.023738716480365143,0.9185154770136009
10,100,20,1.3748378728923476,0.9176591664672397,0.6795854671147986,-5.934150076569678,-7.91015625,0.026224742858588848,0.9058294686507078
10,100,50,3.33246887966805,0.9154921130746597,0.6743853356356435,-18.20444104134763,-17.62950908597776,0.03464649923963568,0.8715905643857663
10,250,10,1.0894941634241246,0.9154508396577913,0.6782217428185736,-3.6562021439509955,-4.648241206030151,0.023484627277969138,0.9194480773910462
10,250,20,2.438391699092088,0.9198838269141724,0.6793057039337737,-7.867534456355283,-7.562595809913132,0.026495232327747562,0.9046754283951371
10,250,50,6.133298755186722,0.9173841010323798,0.6759832043502624,-18.740428790199083,-19.223191669012103,0.03467734958827367,0.8717036401718734
10,500,10,1.6990920881971467,0.9156613577408996,0.6773479720921841,-2.7947932618683002,-4.014167650531287,0.02366367779874707,0.918372972367471
10,500,20,4.215304798962387,0.9192819652372187,0.6821686942849353,-6.757274119448699,-7.116473774932283,0.026480066311578628,0.9060594373715132
10,500,50,10.230809128630705,0.9209376786849305,0.6813363757890465,-19.314701378254213,-19.414012738853504,0.034986725730060605,0.8711733598591292
11,0,0,0.0,0.9137270094272189,0.6777563995696754,,,,
11,100,10,0.7003891050583657,0.9150432757018881,0.6789691832720562,-3.709311127933384,-3.614457831325301,0.023997070791874093,0.9166334107520042
11,100,20,1.1673151750972763,0.9128800015378186,0.6860768101745182,-6.283118849356548,-7.424854194706146,0.025581870286853128,0.909775145077166
11,100,50,3.436203319502075,0.9153114488219494,0.6770209451044242,-18.67903103709311,-18.711656441717793,0.034785970912910566,0.8726489126910899
11,250,10,1.1802853437094682,0.9142275970733708,0.6783721168473819,-4.750189250567752,-3.563001415762152,0.02408595375813254,0.9165054324240465
11,250,20,2.412451361867704,0.9133206687359885,0.6808460170780487,-7.059046177138531,-6.91527023837621,0.02541506060047802,0.9104776246999043
11,250,50,6.094398340248962,0.9148944933509456,0.681484544608369,-18.830431491294476,-18.587775607033212,0.03534918677210591,0.8704846467860776
11,500,10,2.191958495460441,0.9144320542313773,0.6805846350130096,-4.466313398940197,-4.64,0.024359578547668657,0.9151843290603009
11,500,20,4.046692607003891,0.9159526654677564,0.6836731288656998,-6.737320211960636,-6.9221556886227535,0.025551154283262035,0.9097028460986444
11,500,50,9.880705394190871,0.9159963513813829,0.6757126175055432,-19.057532172596517,-19.224242424242423,0.03645497220722697,0.8652469352588644
12,0,0,0.0,0.9175120116081954,0.683749646750809,,,,
12,100,10,0.7911802853437094,0.9149531301856914,0.6814770328489452,-3.3983394477698394,-5.155367231638418,0.02384751650259762,0.9166922897778379
12,100,20,1.0635538261997406,0.9145791993758998,0.6787980711013657,-6.4298127051554355,-8.609587407584069,0.025324865565440093,0.9110909073425614
12,100,50,3.436203319502075,0.9175085846141272,0.6812630996778987,-20.814829117590268,-22.829818538499264,0.034353892120526586,0.8743559182040547
12,250,10,1.219195849546044,0.9172109409480319,0.6801209299418773,-3.0507820042479246,-4.013377926421405,0.02361486739369881,0.9177085215712742
12,250,20,2.2827496757457846,0.9146099635875705,0.6815803254591092,-6.700135161228037,-9.114651344998693,0.025760945895260744,0.908996536069586
12,250,50,6.029564315352697,0.9187238435489417,0.6904320486515062,-21.316856536010814,-23.593237446379007,0.035235981004805496,0.8715876636340565
12,500,10,2.1141374837872893,0.9162729665186995,0.6870119518991492,-3.340413207182854,-5.082713977463438,0.02337845365901318,0.918983377296283
12,500,20,4.2412451361867705,0.9143295547104522,0.680348597489344,-6.796678895539679,-9.201030927835053,0.02549199814086172,0.9099212590962067
12,500,50,10.114107883817427,0.9191840166372159,0.6917317935614424,-21.741648966982044,-22.35294117647059,0.03525009426185834,0.8717096441120495
13,0,0,0.0,0.9135808720448695,0.6750207277932975,,,,
13,100,10,0.7911802853437094,0.9135234869939364,0.6803940408547534,-4.271548436308162,-4.8153034300791555,0.024151653144979884,0.9168394259365591
13,100,20,1.4396887159533072,0.9141473924133793,0.684133512249358,-7.036613272311213,-7.690557451649601,0.025585077177822914,0.9092065145745006
13,100,50,3.5788381742738586,0.9115521355752909,0.6656270304912835,-18.459191456903127,-19.5747990666321,0.03365721697707595,0.8777148187849024
13,250,10,1.1413748378728923,0.9119656671699453,0.6724303156173511,-4.824561403508771,-4.946833102172908,0.02407992762332865,0.9174309406224972
13,250,20,2.6329442282749675,0.9152373529949684,0.6746000928160997,-6.807780320366133,-7.98801797304044,0.02579831591426119,0.9090729940150715
13,250,50,6.2629668049792535,0.9127651261282841,0.675590447539449,-18.096872616323417,-18.401352330354985,0.03333420050534145,0.8787440071163883
13,500,10,1.9974059662775616,0.9119044871398017,0.6732686347309121,-3.5469107551487413,-3.2473734479465137,0.023704402335934308,0.9187548103741474
13,500,20,4.124513618677042,0.9145791496883635,0.6751259957311495,-6.845919145690313,-8.614413977190003,0.026125188113899016,0.9072108823225087
13,500,50,10.503112033195022,0.9134426100128938,0.6678320144159471,-19.60335621662853,-20.942279230389737,0.03484720193092934,0.8729949769089581
14,0,0,0.0,0.921229589999069,0.6845016898188541,,,,
14,100,10,0.7392996108949417,0.9219767427513663,0.6812621604446115,-3.807457092128625,-3.892283322018556,0.023893726462015867,0.9169452924419941
14,100,20,1.3229571984435797,0.918104258871684,0.6795888680482807,-7.240086802130598,-7.8384798099762465,0.02577939259411573,0.9076938941669563
14,100,50,3.2287344398340254,0.9150721941630485,0.6749766764263591,-16.018938646675874,-15.09633148588018,0.032313378316971036,0.8809412710767913
14,250,10,1.3359273670557716,0.922053058673249,0.6849341148422287,-2.5251528901163938,-3.338632750397456,0.023602343376624594,0.9180420554751972
14,250,20,2.243839169909209,0.9176254332257435,0.6829404772240517,-7.713552969027422,-7.450693937180423,0.02587708475453518,0.9072488842204582
14,250,50,5.9128630705394185,0.9166539672352849,0.6728036252550994,-15.624383507595185,-15.315553208344335,0.032887683957553815,0.8776505125419984
14,500,10,2.0363164721141374,0.9203208114747302,0.6844279397833518,-4.142828960347209,-4.499664204163868,0.02385852358588043,0.917281635001211
